 151.0000,  26.0000,  -0.4244,   0.1133,  -0.4397,   0.1603,   6.0000,   0.0000,   0.0000,   0.0000
 151.0000,  27.0000,  -0.4040,   0.1028,  -0.4221,   0.1453,   6.0000,   0.0000,   0.0000,   0.0000
 151.0000,  28.0000,  -0.3836,   0.0922,  -0.4047,   0.1303,   5.0000,   0.0000,   0.0000,   0.0000
 151.0000,  29.0000,  -0.3633,   0.0815,  -0.3873,   0.1153,   5.0000,   0.0000,   0.0000,   0.0000
 151.0000,  30.0000,  -0.3431,   0.0709,  -0.3700,   0.1003,   5.0000,   0.0000,   0.0000,   0.0000
 151.0000,  31.0000,  -0.3229,   0.0603,  -0.3529,   0.0853,   5.0000,   0.0000,   0.0000,   0.0000
 151.0000,  32.0000,  -0.3029,   0.0497,  -0.3358,   0.0702,   5.0000,   0.0000,   0.0000,   0.0000
 151.0000,  33.0000,  -0.2829,   0.0390,  -0.3189,   0.0552,   5.0000,   0.0000,   0.0000,   0.0000
 151.0000,  34.0000,  -0.2631,   0.0284,  -0.3022,   0.0401,   5.0000,   0.0000,   0.0000,   0.0000
 151.0000,  35.0000,  -0.2434,   0.0177,  -0.2855,   0.0251,   5.0000,   0.0000,   0.0000,   0.0000
 151.0000,  36.0000,  -0.2237,   0.0071,  -0.2690,   0.0101,   5.0000,   0.0000,   0.0000,   0.0000
 151.0000,  37.0000,  -0.2042,  -0.0035,  -0.2526,  -0.0050,   5.0000,   0.0000,   0.0000,   0.0000
 151.0000,  38.0000,  -0.1848,  -0.0142,  -0.2364,  -0.0200,   5.0000,   0.0000,   0.0000,   0.0000
 151.0000,  39.0000,  -0.1655,  -0.0248,  -0.2202,  -0.0351,   5.0000,   0.0000,   0.0000,   0.0000
 151.0000,  40.0000,  -0.1463,  -0.0355,  -0.2042,  -0.0502,   5.0000,   0.0000,   0.0000,   0.0000
 151.0000,  41.0000,  -0.1271,  -0.0461,  -0.1883,  -0.0652,   5.0000,   0.0000,   0.0000,   0.0000
 151.0000,  42.0000,  -0.1081,  -0.0568,  -0.1725,  -0.0803,   5.0000,   0.0000,   0.0000,   0.0000
 151.0000,  43.0000,  -0.0891,  -0.0675,  -0.1569,  -0.0955,   5.0000,   0.0000,   0.0000,   0.0000
 151.0000,  44.0000,  -0.0702,  -0.0782,  -0.1413,  -0.1106,   5.0000,   0.0000,   0.0000,   0.0000
 151.0000,  45.0000,  -0.0514,  -0.0890,  -0.1258,  -0.1258,   4.0000,   0.0000,   0.0000,   0.0000
 152.0000,   0.0000,  -0.8078,   0.2938,  -0.7815,   0.4156,   6.0000,   0.0000,   0.0000,   0.0000
 152.0000,   1.0000,  -0.8069,   0.2934,  -0.7808,   0.4150,   6.0000,   0.0000,   0.0000,   0.0000
 152.0000,   2.0000,  -0.8044,   0.2922,  -0.7786,   0.4133,   6.0000,   0.0000,   0.0000,   0.0000
 152.0000,   3.0000,  -0.8003,   0.2903,  -0.7749,   0.4105,   6.0000,   0.0000,   0.0000,   0.0000
 152.0000,   4.0000,  -0.7946,   0.2875,  -0.7699,   0.4066,   6.0000,   0.0000,   0.0000,   0.0000
 152.0000,   5.0000,  -0.7873,   0.2840,  -0.7634,   0.4017,   6.0000,   0.0000,   0.0000,   0.0000
 152.0000,   6.0000,  -0.7786,   0.2798,  -0.7557,   0.3958,   7.0000,   0.0000,   0.0000,   0.0000
 152.0000,   7.0000,  -0.7684,   0.2750,  -0.7467,   0.3889,   7.0000,   0.0000,   0.0000,   0.0000
 152.0000,   8.0000,  -0.7569,   0.2695,  -0.7365,   0.3811,   7.0000,   0.0000,   0.0000,   0.0000
 152.0000,   9.0000,  -0.7442,   0.2633,  -0.7253,   0.3724,   7.0000,   0.0000,   0.0000,   0.0000
 152.0000,  10.0000,  -0.7304,   0.2567,  -0.7130,   0.3630,   7.0000,   0.0000,   0.0000,   0.0000
 152.0000,  11.0000,  -0.7155,   0.2495,  -0.6999,   0.3528,   7.0000,   0.0000,   0.0000,   0.0000
 152.0000,  12.0000,  -0.6997,   0.2418,  -0.6860,   0.3420,   7.0000,   0.0000,   0.0000,   0.0000
 152.0000,  13.0000,  -0.6830,   0.2337,  -0.6713,   0.3305,   7.0000,   0.0000,   0.0000,   0.0000
 152.0000,  14.0000,  -0.6657,   0.2252,  -0.6560,   0.3186,   7.0000,   0.0000,   0.0000,   0.0000
 152.0000,  15.0000,  -0.6476,   0.2164,  -0.6402,   0.3061,   7.0000,   0.0000,   0.0000,   0.0000
 152.0000,  16.0000,  -0.6291,   0.2073,  -0.6238,   0.2932,   7.0000,   0.0000,   0.0000,   0.0000
 152.0000,  17.0000,  -0.6100,   0.1980,  -0.6071,   0.2800,   7.0000,   0.0000,   0.0000,   0.0000
 152.0000,  18.0000,  -0.5906,   0.1884,  -0.5901,   0.2664,   6.0000,   0.0000,   0.0000,   0.0000
 152.0000,  19.0000,  -0.5708,   0.1786,  -0.5728,   0.2526,   6.0000,   0.0000,   0.0000,   0.0000
 152.0000,  20.0000,  -0.5508,   0.1687,  -0.5554,   0.2385,   6.0000,   0.0000,   0.0000,   0.0000
 152.0000,  21.0000,  -0.5306,   0.1586,  -0.5378,   0.2243,   6.0000,   0.0000,   0.0000,   0.0000
 152.0000,  22.0000,  -0.5103,   0.1484,  -0.5201,   0.2098,   6.0000,   0.0000,   0.0000,   0.0000
 152.0000,  23.0000,  -0.4898,   0.1381,  -0.5023,   0.1953,   6.0000,   0.0000,   0.0000,   0.0000
 152.0000,  24.0000,  -0.4693,   0.1277,  -0.4845,   0.1806,   6.0000,   0.0000,   0.0000,   0.0000
 152.0000,  25.0000,  -0.4488,   0.1173,  -0.4668,   0.1659,   6.0000,   0.0000,   0.0000,   0.0000
 152.0000,  26.0000,  -0.4283,   0.1068,  -0.4490,   0.1510,   6.0000,   0.0000,   0.0000,   0.0000
 152.0000,  27.0000,  -0.4078,   0.0963,  -0.4314,   0.1362,   6.0000,   0.0000,   0.0000,   0.0000
 152.0000,  28.0000,  -0.3874,   0.0857,  -0.4138,   0.1213,   6.0000,   0.0000,   0.0000,   0.0000
 152.0000,  29.0000,  -0.3670,   0.0752,  -0.3963,   0.1063,   5.0000,   0.0000,   0.0000,   0.0000
 152.0000,  30.0000,  -0.3467,   0.0646,  -0.3790,   0.0914,   5.0000,   0.0000,   0.0000,   0.0000
 152.0000,  31.0000,  -0.3265,   0.0540,  -0.3617,   0.0764,   5.0000,   0.0000,   0.0000,   0.0000
 152.0000,  32.0000,  -0.3065,   0.0434,  -0.3446,   0.0614,   5.0000,   0.0000,   0.0000,   0.0000
 152.0000,  33.0000,  -0.2865,   0.0328,  -0.3276,   0.0464,   5.0000,   0.0000,   0.0000,   0.0000
 152.0000,  34.0000,  -0.2666,   0.0222,  -0.3108,   0.0315,   5.0000,   0.0000,   0.0000,   0.0000
 152.0000,  35.0000,  -0.2468,   0.0116,  -0.2941,   0.0165,   5.0000,   0.0000,   0.0000,   0.0000
 152.0000,  36.0000,  -0.2272,   0.0010,  -0.2775,   0.0015,   5.0000,   0.0000,   0.0000,   0.0000
 152.0000,  37.0000,  -0.2076,  -0.0096,  -0.2611,  -0.0135,   5.0000,   0.0000,   0.0000,   0.0000
 152.0000,  38.0000,  -0.1882,  -0.0202,  -0.2448,  -0.0285,   5.0000,   0.0000,   0.0000,   0.0000
 152.0000,  39.0000,  -0.1689,  -0.0308,  -0.2286,  -0.0435,   5.0000,   0.0000,   0.0000,   0.0000
 152.0000,  40.0000,  -0.1496,  -0.0414,  -0.2125,  -0.0586,   5.0000,   0.0000,   0.0000,   0.0000
 152.0000,  41.0000,  -0.1305,  -0.0520,  -0.1966,  -0.0736,   5.0000,   0.0000,   0.0000,   0.0000
 152.0000,  42.0000,  -0.1114,  -0.0627,  -0.1808,  -0.0887,   5.0000,   0.0000,   0.0000,   0.0000
 152.0000,  43.0000,  -0.0924,  -0.0734,  -0.1651,  -0.1038,   5.0000,   0.0000,   0.0000,   0.0000
 152.0000,  44.0000,  -0.0735,  -0.0841,  -0.1495,  -0.1189,   5.0000,   0.0000,   0.0000,   0.0000
 152.0000,  45.0000,  -0.0547,  -0.0948,  -0.1340,  -0.1340,   5.0000,   0.0000,   0.0000,   0.0000
 153.0000,   0.0000,  -0.8127,   0.2858,  -0.7932,   0.4042,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,   1.0000,  -0.8118,   0.2854,  -0.7925,   0.4036,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,   2.0000,  -0.8093,   0.2842,  -0.7903,   0.4019,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,   3.0000,  -0.8052,   0.2823,  -0.7866,   0.3992,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,   4.0000,  -0.7995,   0.2796,  -0.7815,   0.3953,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,   5.0000,  -0.7922,   0.2761,  -0.7750,   0.3905,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,   6.0000,  -0.7834,   0.2719,  -0.7672,   0.3846,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,   7.0000,  -0.7732,   0.2671,  -0.7581,   0.3778,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,   8.0000,  -0.7617,   0.2617,  -0.7479,   0.3700,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,   9.0000,  -0.7490,   0.2556,  -0.7366,   0.3615,   7.0000,   0.0000,   0.0000,   0.0000
 153.0000,  10.0000,  -0.7351,   0.2490,  -0.7243,   0.3521,   7.0000,   0.0000,   0.0000,   0.0000
 153.0000,  11.0000,  -0.7202,   0.2418,  -0.7111,   0.3420,   7.0000,   0.0000,   0.0000,   0.0000
 153.0000,  12.0000,  -0.7044,   0.2343,  -0.6970,   0.3313,   7.0000,   0.0000,   0.0000,   0.0000
 153.0000,  13.0000,  -0.6877,   0.2262,  -0.6823,   0.3199,   7.0000,   0.0000,   0.0000,   0.0000
 153.0000,  14.0000,  -0.6702,   0.2178,  -0.6668,   0.3081,   7.0000,   0.0000,   0.0000,   0.0000
 153.0000,  15.0000,  -0.6522,   0.2091,  -0.6509,   0.2957,   7.0000,   0.0000,   0.0000,   0.0000
 153.0000,  16.0000,  -0.6335,   0.2001,  -0.6345,   0.2830,   7.0000,   0.0000,   0.0000,   0.0000
 153.0000,  17.0000,  -0.6144,   0.1908,  -0.6176,   0.2698,   7.0000,   0.0000,   0.0000,   0.0000
 153.0000,  18.0000,  -0.5949,   0.1813,  -0.6005,   0.2564,   7.0000,   0.0000,   0.0000,   0.0000
 153.0000,  19.0000,  -0.5751,   0.1716,  -0.5831,   0.2426,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,  20.0000,  -0.5551,   0.1617,  -0.5655,   0.2287,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,  21.0000,  -0.5348,   0.1517,  -0.5478,   0.2145,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,  22.0000,  -0.5144,   0.1415,  -0.5299,   0.2002,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,  23.0000,  -0.4939,   0.1313,  -0.5120,   0.1857,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,  24.0000,  -0.4733,   0.1210,  -0.4941,   0.1711,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,  25.0000,  -0.4527,   0.1106,  -0.4763,   0.1564,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,  26.0000,  -0.4322,   0.1002,  -0.4584,   0.1417,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,  27.0000,  -0.4116,   0.0897,  -0.4407,   0.1269,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,  28.0000,  -0.3911,   0.0793,  -0.4230,   0.1121,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,  29.0000,  -0.3707,   0.0688,  -0.4054,   0.0972,   6.0000,   0.0000,   0.0000,   0.0000
 153.0000,  30.0000,  -0.3504,   0.0582,  -0.3880,   0.0823,   5.0000,   0.0000,   0.0000,   0.0000
 153.0000,  31.0000,  -0.3302,   0.0477,  -0.3707,   0.0674,   5.0000,   0.0000,   0.0000,   0.0000
 153.0000,  32.0000,  -0.3100,   0.0371,  -0.3535,   0.0525,   5.0000,   0.0000,   0.0000,   0.0000
 153.0000,  33.0000,  -0.2900,   0.0266,  -0.3364,   0.0376,   5.0000,   0.0000,   0.0000,   0.0000
 153.0000,  34.0000,  -0.2701,   0.0160,  -0.3195,   0.0227,   5.0000,   0.0000,   0.0000,   0.0000
 153.0000,  35.0000,  -0.2503,   0.0055,  -0.3027,   0.0078,   5.0000,   0.0000,   0.0000,   0.0000
 153.0000,  36.0000,  -0.2306,  -0.0051,  -0.2861,  -0.0072,   5.0000,   0.0000,   0.0000,   0.0000
 153.0000,  37.0000,  -0.2111,  -0.0156,  -0.2696,  -0.0221,   5.0000,   0.0000,   0.0000,   0.0000
 153.0000,  38.0000,  -0.1916,  -0.0262,  -0.2532,  -0.0371,   5.0000,   0.0000,   0.0000,   0.0000
 153.0000,  39.0000,  -0.1723,  -0.0368,  -0.2370,  -0.0520,   5.0000,   0.0000,   0.0000,   0.0000
 153.0000,  40.0000,  -0.1530,  -0.0474,  -0.2209,  -0.0670,   5.0000,   0.0000,   0.0000,   0.0000
 153.0000,  41.0000,  -0.1339,  -0.0580,  -0.2050,  -0.0820,   5.0000,   0.0000,   0.0000,   0.0000
 153.0000,  42.0000,  -0.1148,  -0.0686,  -0.1891,  -0.0971,   5.0000,   0.0000,   0.0000,   0.0000
 153.0000,  43.0000,  -0.0958,  -0.0793,  -0.1734,  -0.1121,   5.0000,   0.0000,   0.0000,   0.0000
 153.0000,  44.0000,  -0.0769,  -0.0900,  -0.1578,  -0.1272,   5.0000,   0.0000,   0.0000,   0.0000
 153.0000,  45.0000,  -0.0581,  -0.1006,  -0.1423,  -0.1423,   5.0000,   0.0000,   0.0000,   0.0000
 154.0000,   0.0000,  -0.8174,   0.2776,  -0.8048,   0.3925,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,   1.0000,  -0.8165,   0.2772,  -0.8041,   0.3920,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,   2.0000,  -0.8140,   0.2760,  -0.8018,   0.3903,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,   3.0000,  -0.8099,   0.2741,  -0.7981,   0.3876,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,   4.0000,  -0.8042,   0.2714,  -0.7930,   0.3838,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,   5.0000,  -0.7969,   0.2680,  -0.7865,   0.3790,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,   6.0000,  -0.7881,   0.2639,  -0.7786,   0.3732,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,   7.0000,  -0.7779,   0.2591,  -0.7695,   0.3664,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,   8.0000,  -0.7664,   0.2537,  -0.7593,   0.3588,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,   9.0000,  -0.7536,   0.2477,  -0.7479,   0.3503,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,  10.0000,  -0.7398,   0.2411,  -0.7355,   0.3410,   7.0000,   0.0000,   0.0000,   0.0000
 154.0000,  11.0000,  -0.7248,   0.2341,  -0.7222,   0.3310,   7.0000,   0.0000,   0.0000,   0.0000
 154.0000,  12.0000,  -0.7089,   0.2266,  -0.7081,   0.3204,   7.0000,   0.0000,   0.0000,   0.0000
 154.0000,  13.0000,  -0.6922,   0.2186,  -0.6932,   0.3092,   7.0000,   0.0000,   0.0000,   0.0000
 154.0000,  14.0000,  -0.6747,   0.2103,  -0.6777,   0.2974,   7.0000,   0.0000,   0.0000,   0.0000
 154.0000,  15.0000,  -0.6566,   0.2016,  -0.6616,   0.2852,   7.0000,   0.0000,   0.0000,   0.0000
 154.0000,  16.0000,  -0.6380,   0.1927,  -0.6451,   0.2725,   7.0000,   0.0000,   0.0000,   0.0000
 154.0000,  17.0000,  -0.6188,   0.1835,  -0.6281,   0.2595,   7.0000,   0.0000,   0.0000,   0.0000
 154.0000,  18.0000,  -0.5993,   0.1740,  -0.6109,   0.2461,   7.0000,   0.0000,   0.0000,   0.0000
 154.0000,  19.0000,  -0.5794,   0.1644,  -0.5934,   0.2325,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,  20.0000,  -0.5593,   0.1546,  -0.5756,   0.2186,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,  21.0000,  -0.5389,   0.1446,  -0.5578,   0.2046,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,  22.0000,  -0.5185,   0.1346,  -0.5398,   0.1903,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,  23.0000,  -0.4979,   0.1244,  -0.5218,   0.1760,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,  24.0000,  -0.4773,   0.1142,  -0.5038,   0.1615,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,  25.0000,  -0.4567,   0.1039,  -0.4858,   0.1469,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,  26.0000,  -0.4360,   0.0935,  -0.4679,   0.1323,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,  27.0000,  -0.4154,   0.0831,  -0.4500,   0.1175,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,  28.0000,  -0.3949,   0.0727,  -0.4323,   0.1028,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,  29.0000,  -0.3745,   0.0622,  -0.4146,   0.0880,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,  30.0000,  -0.3541,   0.0518,  -0.3971,   0.0732,   6.0000,   0.0000,   0.0000,   0.0000
 154.0000,  31.0000,  -0.3338,   0.0413,  -0.3796,   0.0584,   5.0000,   0.0000,   0.0000,   0.0000
 154.0000,  32.0000,  -0.3136,   0.0308,  -0.3624,   0.0435,   5.0000,   0.0000,   0.0000,   0.0000
 154.0000,  33.0000,  -0.2936,   0.0203,  -0.3452,   0.0287,   5.0000,   0.0000,   0.0000,   0.0000
 154.0000,  34.0000,  -0.2737,   0.0098,  -0.3282,   0.0138,   5.0000,   0.0000,   0.0000,   0.0000
 154.0000,  35.0000,  -0.2538,  -0.0007,  -0.3114,  -0.0010,   5.0000,   0.0000,   0.0000,   0.0000
 154.0000,  36.0000,  -0.2341,  -0.0113,  -0.2947,  -0.0159,   5.0000,   0.0000,   0.0000,   0.0000
 154.0000,  37.0000,  -0.2145,  -0.0218,  -0.2782,  -0.0308,   5.0000,   0.0000,   0.0000,   0.0000
 154.0000,  38.0000,  -0.1951,  -0.0323,  -0.2618,  -0.0457,   5.0000,   0.0000,   0.0000,   0.0000
 154.0000,  39.0000,  -0.1757,  -0.0429,  -0.2455,  -0.0606,   5.0000,   0.0000,   0.0000,   0.0000
 154.0000,  40.0000,  -0.1564,  -0.0534,  -0.2294,  -0.0756,   5.0000,   0.0000,   0.0000,   0.0000
 154.0000,  41.0000,  -0.1373,  -0.0640,  -0.2134,  -0.0906,   5.0000,   0.0000,   0.0000,   0.0000
 154.0000,  42.0000,  -0.1182,  -0.0746,  -0.1976,  -0.1055,   5.0000,   0.0000,   0.0000,   0.0000
 154.0000,  43.0000,  -0.0992,  -0.0853,  -0.1818,  -0.1206,   5.0000,   0.0000,   0.0000,   0.0000
 154.0000,  44.0000,  -0.0803,  -0.0959,  -0.1662,  -0.1356,   5.0000,   0.0000,   0.0000,   0.0000
 154.0000,  45.0000,  -0.0615,  -0.1066,  -0.1507,  -0.1507,   5.0000,   0.0000,   0.0000,   0.0000
 155.0000,   0.0000,  -0.8219,   0.2691,  -0.8163,   0.3806,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,   1.0000,  -0.8210,   0.2688,  -0.8155,   0.3801,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,   2.0000,  -0.8185,   0.2676,  -0.8133,   0.3785,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,   3.0000,  -0.8144,   0.2657,  -0.8096,   0.3758,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,   4.0000,  -0.8087,   0.2631,  -0.8044,   0.3720,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,   5.0000,  -0.8014,   0.2597,  -0.7979,   0.3673,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,   6.0000,  -0.7926,   0.2556,  -0.7900,   0.3615,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,   7.0000,  -0.7824,   0.2509,  -0.7808,   0.3548,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,   8.0000,  -0.7709,   0.2456,  -0.7705,   0.3473,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,   9.0000,  -0.7581,   0.2396,  -0.7591,   0.3389,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,  10.0000,  -0.7442,   0.2332,  -0.7466,   0.3297,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,  11.0000,  -0.7293,   0.2262,  -0.7333,   0.3199,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,  12.0000,  -0.7134,   0.2187,  -0.7191,   0.3093,   7.0000,   0.0000,   0.0000,   0.0000
 155.0000,  13.0000,  -0.6966,   0.2109,  -0.7041,   0.2982,   7.0000,   0.0000,   0.0000,   0.0000
 155.0000,  14.0000,  -0.6791,   0.2026,  -0.6885,   0.2866,   7.0000,   0.0000,   0.0000,   0.0000
 155.0000,  15.0000,  -0.6610,   0.1941,  -0.6723,   0.2744,   7.0000,   0.0000,   0.0000,   0.0000
 155.0000,  16.0000,  -0.6423,   0.1852,  -0.6557,   0.2619,   7.0000,   0.0000,   0.0000,   0.0000
 155.0000,  17.0000,  -0.6231,   0.1760,  -0.6387,   0.2490,   7.0000,   0.0000,   0.0000,   0.0000
 155.0000,  18.0000,  -0.6035,   0.1667,  -0.6213,   0.2357,   7.0000,   0.0000,   0.0000,   0.0000
 155.0000,  19.0000,  -0.5836,   0.1571,  -0.6037,   0.2222,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,  20.0000,  -0.5634,   0.1474,  -0.5858,   0.2084,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,  21.0000,  -0.5430,   0.1375,  -0.5679,   0.1945,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,  22.0000,  -0.5225,   0.1275,  -0.5498,   0.1804,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,  23.0000,  -0.5019,   0.1174,  -0.5317,   0.1661,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,  24.0000,  -0.4813,   0.1073,  -0.5136,   0.1517,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,  25.0000,  -0.4606,   0.0970,  -0.4955,   0.1372,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,  26.0000,  -0.4399,   0.0867,  -0.4774,   0.1227,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,  27.0000,  -0.4193,   0.0764,  -0.4595,   0.1080,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,  28.0000,  -0.3987,   0.0660,  -0.4416,   0.0934,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,  29.0000,  -0.3782,   0.0556,  -0.4238,   0.0787,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,  30.0000,  -0.3578,   0.0452,  -0.4062,   0.0640,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,  31.0000,  -0.3375,   0.0348,  -0.3887,   0.0492,   6.0000,   0.0000,   0.0000,   0.0000
 155.0000,  32.0000,  -0.3173,   0.0243,  -0.3713,   0.0344,   5.0000,   0.0000,   0.0000,   0.0000
 155.0000,  33.0000,  -0.2972,   0.0139,  -0.3541,   0.0197,   5.0000,   0.0000,   0.0000,   0.0000
 155.0000,  34.0000,  -0.2772,   0.0034,  -0.3371,   0.0049,   5.0000,   0.0000,   0.0000,   0.0000
 155.0000,  35.0000,  -0.2574,  -0.0070,  -0.3202,  -0.0100,   5.0000,   0.0000,   0.0000,   0.0000
 155.0000,  36.0000,  -0.2376,  -0.0175,  -0.3034,  -0.0248,   5.0000,   0.0000,   0.0000,   0.0000
 155.0000,  37.0000,  -0.2180,  -0.0280,  -0.2868,  -0.0396,   5.0000,   0.0000,   0.0000,   0.0000
 155.0000,  38.0000,  -0.1985,  -0.0385,  -0.2704,  -0.0545,   5.0000,   0.0000,   0.0000,   0.0000
 155.0000,  39.0000,  -0.1792,  -0.0490,  -0.2541,  -0.0693,   5.0000,   0.0000,   0.0000,   0.0000
 155.0000,  40.0000,  -0.1599,  -0.0596,  -0.2379,  -0.0842,   5.0000,   0.0000,   0.0000,   0.0000
 155.0000,  41.0000,  -0.1407,  -0.0701,  -0.2219,  -0.0992,   5.0000,   0.0000,   0.0000,   0.0000
 155.0000,  42.0000,  -0.1217,  -0.0807,  -0.2060,  -0.1141,   5.0000,   0.0000,   0.0000,   0.0000
 155.0000,  43.0000,  -0.1027,  -0.0913,  -0.1903,  -0.1291,   5.0000,   0.0000,   0.0000,   0.0000
 155.0000,  44.0000,  -0.0838,  -0.1019,  -0.1747,  -0.1441,   5.0000,   0.0000,   0.0000,   0.0000
 155.0000,  45.0000,  -0.0650,  -0.1125,  -0.1592,  -0.1592,   5.0000,   0.0000,   0.0000,   0.0000
 156.0000,   0.0000,  -0.8261,   0.2605,  -0.8275,   0.3684,   6.0000,   0.0000,   0.0000,   0.0000
 156.0000,   1.0000,  -0.8253,   0.2602,  -0.8268,   0.3679,   6.0000,   0.0000,   0.0000,   0.0000
 156.0000,   2.0000,  -0.8228,   0.2590,  -0.8245,   0.3663,   6.0000,   0.0000,   0.0000,   0.0000
 156.0000,   3.0000,  -0.8187,   0.2571,  -0.8208,   0.3636,   6.0000,   0.0000,   0.0000,   0.0000
 156.0000,   4.0000,  -0.8129,   0.2545,  -0.8157,   0.3600,   6.0000,   0.0000,   0.0000,   0.0000
 156.0000,   5.0000,  -0.8057,   0.2512,  -0.8091,   0.3553,   6.0000,   0.0000,   0.0000,   0.0000
 156.0000,   6.0000,  -0.7969,   0.2472,  -0.8012,   0.3496,   6.0000,   0.0000,   0.0000,   0.0000
 156.0000,   7.0000,  -0.7867,   0.2425,  -0.7920,   0.3430,   6.0000,   0.0000,   0.0000,   0.0000
 156.0000,   8.0000,  -0.7752,   0.2373,  -0.7817,   0.3355,   6.0000,   0.0000,   0.0000,   0.0000
 156.0000,   9.0000,  -0.7625,   0.2314,  -0.7702,   0.3272,   6.0000,   0.0000,   0.0000,   0.0000
 156.0000,  10.0000,  -0.7486,   0.2250,  -0.7577,   0.3182,   6.0000,   0.0000,   0.0000,   0.0000
 156.0000,  11.0000,  -0.7336,   0.2181,  -0.7443,   0.3084,   6.0000,   0.0000,   0.0000,   0.0000
 156.0000,  12.0000,  -0.7177,   0.2107,  -0.7300,   0.2980,   6.0000,   0.0000,   0.0000,   0.0000
 156.0000,  13.0000,  -0.7010,   0.2030,  -0.7150,   0.2870,   7.0000,   0.0000,   0.0000,   0.0000
 156.0000,  14.0000,  -0.6834,   0.1948,  -0.6993,   0.2755,   7.0000,   0.0000,   0.0000,   0.0000
 156.0000,  15.0000,  -0.6653,   0.1863,  -0.6830,   0.2635,   7.0000,   0.0000,   0.0000,   0.0000
 156.0000,  16.0000,  -0.6465,   0.1775,  -0.6663,   0.2511,   7.0000,   0.0000,   0.0000,   0.0000
 156.0000,  17.0000,  -0.6273,   0.1685,  -0.6492,   0.2383,   7.0000,   0.0000,   0.0000,   0.0000
 156.0000,  18.0000,  -0.6077,   0.1592,  -0.6317,   0.2251,   7.0000,   0.0000,   0.0000,   0.0000
 156.0000,  19.0000,  -0.5877,   0.1497,  -0.6140,   0.2117,   6.0000,   0.0000,   0.0000,   0.0000
